-11.2634	66.7423	140
-1.23784	56.7467	140
-1.20148	51.757	140
-1.20686	46.754	140
-1.17601	36.7603	140
-1.1925	31.7583	140
-1.23206	26.7515	140
-41.2719	66.7531	140
-36.2663	66.7526	140
-31.2653	66.7526	140
-26.2659	66.7491	140
-21.2662	66.7482	140
-16.2556	66.747	140
38.772	66.7484	140
33.7587	66.749	140
23.7669	66.748	140
18.7658	66.7475	140
13.7495	66.7258	140
8.74639	66.7188	140
3.74464	66.7243	140
-1.25568	66.7275	140
-46.2541	66.751	140
43.7541	66.7495	140
-1.24836	61.745	140
-1.16055	41.7644	145
-6.25207	66.7302	145
28.7745	66.7485	145
-11.2634	66.7423	145
-1.23784	56.7467	145
-1.20148	51.757	145
-1.20686	46.754	145
-1.17601	36.7603	145
-1.1925	31.7583	145
-1.23206	26.7515	145
-41.2719	66.7531	145
-36.2663	66.7526	145
-31.2653	66.7526	145
-26.2659	66.7491	145
-21.2662	66.7482	145
-16.2556	66.747	145
38.772	66.7484	145
33.7587	66.749	145
23.7669	66.748	145
18.7658	66.7475	145
13.7495	66.7258	145
8.74639	66.7188	145
3.74464	66.7243	145
-1.25568	66.7275	145
-46.2541	66.751	145
43.7541	66.7495	145
-1.24836	61.745	145
-1.16055	41.7644	150
-6.25207	66.7302	150
28.7745	66.7485	150
-11.2634	66.7423	150
-1.23784	56.7467	150
-1.20148	51.757	150
-1.20686	46.754	150
-1.17601	36.7603	150
-1.1925	31.7583	150
-1.23206	26.7515	150
-41.2719	66.7531	150
-36.2663	66.7526	150
-31.2653	66.7526	150
-26.2659	66.7491	150
-21.2662	66.7482	150
-16.2556	66.747	150
38.772	66.7484	150
33.7587	66.749	150
23.7669	66.748	150
18.7658	66.7475	150
13.7495	66.7258	150
8.74639	66.7188	150
3.74464	66.7243	150
-1.25568	66.7275	150
-46.2541	66.751	150
43.7541	66.7495	150
-1.24836	61.745	150
-1.16055	41.7644	155
-6.25207	66.7302	155
28.7745	66.7485	155
-11.2634	66.7423	155
-1.23784	56.7467	155
-1.20148	51.757	155
-1.20686	46.754	155
-1.17601	36.7603	155
-1.1925	31.7583	155
-1.23206	26.7515	155
-41.2719	66.7531	155
-36.2663	66.7526	155
-31.2653	66.7526	155
-26.2659	66.7491	155
-21.2662	66.7482	155
-16.2556	66.747	155
38.772	66.7484	155
33.7587	66.749	155
23.7669	66.748	155
18.7658	66.7475	155
13.7495	66.7258	155
8.74639	66.7188	155
3.74464	66.7243	155
-1.25568	66.7275	155
-46.2541	66.751	155
43.7541	66.7495	155
-1.24836	61.745	155
-1.16055	41.7644	160
-6.25207	66.7302	160
28.7745	66.7485	160
-11.2634	66.7423	160
-1.23784	56.7467	160
-1.20148	51.757	160
-1.20686	46.754	160
-1.17601	36.7603	160
-1.1925	31.7583	160
-1.23206	26.7515	160
-41.2719	66.7531	160
-36.2663	66.7526	160
-31.2653	66.7526	160
-26.2659	66.7491	160
-21.2662	66.7482	160
-16.2556	66.747	160
38.772	66.7484	160
33.7587	66.749	160
23.7669	66.748	160
18.7658	66.7475	160
13.7495	66.7258	160
8.74639	66.7188	160
3.74464	66.7243	160
-1.25568	66.7275	160
-46.2541	66.751	160
43.7541	66.7495	160
-1.24836	61.745	160
-1.16055	41.7644	165
-6.25207	66.7302	165
28.7745	66.7485	165
-11.2634	66.7423	165
-1.23784	56.7467	165
-1.20148	51.757	165
-1.20686	46.754	165
-1.17601	36.7603	165
-1.1925	31.7583	165
-1.23206	26.7515	165
-41.2719	66.7531	165
-36.2663	66.7526	165
-31.2653	66.7526	165
-26.2659	66.7491	165
-21.2662	66.7482	165
-16.2556	66.747	165
38.772	66.7484	165
33.7587	66.749	165
23.7669	66.748	165
18.7658	66.7475	165
13.7495	66.7258	165
8.74639	66.7188	165
3.74464	66.7243	165
-1.25568	66.7275	165
-46.2541	66.751	165
43.7541	66.7495	165
-1.24836	61.745	165
-1.16055	41.7644	170
-6.25207	66.7302	170
28.7745	66.7485	170
-11.2634	66.7423	170
-1.23784	56.7467	170
-1.20148	51.757	170
-1.20686	46.754	170
-1.17601	36.7603	170
-1.1925	31.7583	170
-1.23206	26.7515	170
-41.2719	66.7531	170
-36.2663	66.7526	170
-31.2653	66.7526	170
-26.2659	66.7491	170
-21.2662	66.7482	170
-16.2556	66.747	170
38.772	66.7484	170
33.7587	66.749	170
23.7669	66.748	170
18.7658	66.7475	170
13.7495	66.7258	170
8.74639	66.7188	170
3.74464	66.7243	170
-1.25568	66.7275	170
-46.2541	66.751	170
43.7541	66.7495	170
-1.24836	61.745	170
-1.16055	41.7644	175
-6.25207	66.7302	175
28.7745	66.7485	175
-11.2634	66.7423	175
-1.23784	56.7467	175
-1.20148	51.757	175
-1.20686	46.754	175
-1.17601	36.7603	175
-1.1925	31.7583	175
-1.23206	26.7515	175
-41.2719	66.7531	175
-36.2663	66.7526	175
-31.2653	66.7526	175
-26.2659	66.7491	175
-21.2662	66.7482	175
-16.2556	66.747	175
38.772	66.7484	175
33.7587	66.749	175
23.7669	66.748	175
18.7658	66.7475	175
13.7495	66.7258	175
8.74639	66.7188	175
3.74464	66.7243	175
-1.25568	66.7275	175
-46.2541	66.751	175
43.7541	66.7495	175
-1.24836	61.745	175
-1.16055	41.7644	180
-6.25207	66.7302	180
28.7745	66.7485	180
-11.2634	66.7423	180
-1.23784	56.7467	180
-1.20148	51.757	180
-1.20686	46.754	180
-1.17601	36.7603	180
-1.1925	31.7583	180
-1.23206	26.7515	180
-41.2719	66.7531	180
-36.2663	66.7526	180
-31.2653	66.7526	180
-26.2659	66.7491	180
-21.2662	66.7482	180
-16.2556	66.747	180
38.772	66.7484	180
33.7587	66.749	180
23.7669	66.748	180
18.7658	66.7475	180
13.7495	66.7258	180
8.74639	66.7188	180
3.74464	66.7243	180
-1.25568	66.7275	180
-46.2541	66.751	180
43.7541	66.7495	180
-1.24836	61.745	180
-1.16055	41.7644	185
-6.25207	66.7302	185
28.7745	66.7485	185
-11.2634	66.7423	185
-1.23784	56.7467	185
-1.20148	51.757	185
-1.20686	46.754	185
-1.17601	36.7603	185
-1.1925	31.7583	185
-1.23206	26.7515	185
-41.2719	66.7531	185
-36.2663	66.7526	185
-31.2653	66.7526	185
-26.2659	66.7491	185
-21.2662	66.7482	185
-16.2556	66.747	185
38.772	66.7484	185
33.7587	66.749	185
23.7669	66.748	185
18.7658	66.7475	185
13.7495	66.7258	185
8.74639	66.7188	185
3.74464	66.7243	185
-1.25568	66.7275	185
-46.2541	66.751	185
43.7541	66.7495	185
-1.24836	61.745	185
-1.16055	41.7644	190
-6.25207	66.7302	190
28.7745	66.7485	190
-11.2634	66.7423	190
-1.23784	56.7467	190
-1.20148	51.757	190
-1.20686	46.754	190
-1.17601	36.7603	190
-1.1925	31.7583	190
-1.23206	26.7515	190
-41.2719	66.7531	190
-36.2663	66.7526	190
-31.2653	66.7526	190
-26.2659	66.7491	190
-21.2662	66.7482	190
-16.2556	66.747	190
38.772	66.7484	190
33.7587	66.749	190
23.7669	66.748	190
18.7658	66.7475	190
13.7495	66.7258	190
8.74639	66.7188	190
3.74464	66.7243	190
-1.25568	66.7275	190
-46.2541	66.751	190
43.7541	66.7495	190
-1.24836	61.745	190
-1.16055	41.7644	195
-6.25207	66.7302	195
28.7745	66.7485	195
-11.2634	66.7423	195
-1.23784	56.7467	195
-1.20148	51.757	195
-1.20686	46.754	195
-1.17601	36.7603	195
-1.1925	31.7583	195
-1.23206	26.7515	195
-41.2719	66.7531	195
-36.2663	66.7526	195
-31.2653	66.7526	195
-26.2659	66.7491	195
-21.2662	66.7482	195
-16.2556	66.747	195
38.772	66.7484	195
33.7587	66.749	195
23.7669	66.748	195
18.7658	66.7475	195
13.7495	66.7258	195
8.74639	66.7188	195
3.74464	66.7243	195
-1.25568	66.7275	195
-46.2541	66.751	195
43.7541	66.7495	195
-1.24836	61.745	195
-1.16055	41.7644	200
-6.25207	66.7302	200
28.7745	66.7485	200
-11.2634	66.7423	200
-1.23784	56.7467	200
-1.20148	51.757	200
-1.20686	46.754	200
-1.17601	36.7603	200
-1.1925	31.7583	200
-1.23206	26.7515	200
-41.2719	66.7531	200
-36.2663	66.7526	200
-31.2653	66.7526	200
-26.2659	66.7491	200
-21.2662	66.7482	200
-16.2556	66.747	200
38.772	66.7484	200
33.7587	66.749	200
23.7669	66.748	200
18.7658	66.7475	200
13.7495	66.7258	200
8.74639	66.7188	200
3.74464	66.7243	200
-1.25568	66.7275	200
-46.2541	66.751	200
43.7541	66.7495	200
-1.24836	61.745	200
-1.16055	41.7644	205
-6.25207	66.7302	205
28.7745	66.7485	205
-11.2634	66.7423	205
-1.23784	56.7467	205
-1.20148	51.757	205
-1.20686	46.754	205
-1.17601	36.7603	205
-1.1925	31.7583	205
-1.23206	26.7515	205
-41.2719	66.7531	205
-36.2663	66.7526	205
-31.2653	66.7526	205
-26.2659	66.7491	205
-21.2662	66.7482	205
-16.2556	66.747	205
38.772	66.7484	205
33.7587	66.749	205
23.7669	66.748	205
18.7658	66.7475	205
13.7495	66.7258	205
8.74639	66.7188	205
3.74464	66.7243	205
-1.25568	66.7275	205
-46.2541	66.751	205
43.7541	66.7495	205
-1.24836	61.745	205
-1.16055	41.7644	210
-6.25207	66.7302	210
28.7745	66.7485	210
-11.2634	66.7423	210
-1.23784	56.7467	210
-1.20148	51.757	210
-1.20686	46.754	210
-1.17601	36.7603	210
-1.1925	31.7583	210
-1.23206	26.7515	210
-41.2719	66.7531	210
-36.2663	66.7526	210
-31.2653	66.7526	210
-26.2659	66.7491	210
-21.2662	66.7482	210
-16.2556	66.747	210
38.772	66.7484	210
33.7587	66.749	210
23.7669	66.748	210
18.7658	66.7475	210
13.7495	66.7258	210
8.74639	66.7188	210
3.74464	66.7243	210
-1.25568	66.7275	210
-46.2541	66.751	210
43.7541	66.7495	210
-1.24836	61.745	210
-1.16055	41.7644	215
-6.25207	66.7302	215
28.7745	66.7485	215
-11.2634	66.7423	215
-1.23784	56.7467	215
-1.20148	51.757	215
-1.20686	46.754	215
-1.17601	36.7603	215
-1.1925	31.7583	215
-1.23206	26.7515	215
-41.2719	66.7531	215
-36.2663	66.7526	215
-31.2653	66.7526	215
-26.2659	66.7491	215
-21.2662	66.7482	215
-16.2556	66.747	215
38.772	66.7484	215
33.7587	66.749	215
23.7669	66.748	215
18.7658	66.7475	215
13.7495	66.7258	215
8.74639	66.7188	215
3.74464	66.7243	215
-1.25568	66.7275	215
-46.2541	66.751	215
43.7541	66.7495	215
-1.24836	61.745	215
-1.16055	41.7644	220
-6.25207	66.7302	220
28.7745	66.7485	220
-11.2634	66.7423	220
-1.23784	56.7467	220
-1.20148	51.757	220
-1.20686	46.754	220
-1.17601	36.7603	220
-1.1925	31.7583	220
-1.23206	26.7515	220
-41.2719	66.7531	220
-36.2663	66.7526	220
-31.2653	66.7526	220
-26.2659	66.7491	220
-21.2662	66.7482	220
-16.2556	66.747	220
38.772	66.7484	220
33.7587	66.749	220
23.7669	66.748	220
18.7658	66.7475	220
13.7495	66.7258	220
8.74639	66.7188	220
3.74464	66.7243	220
-1.25568	66.7275	220
-46.2541	66.751	220
43.7541	66.7495	220
-1.24836	61.745	220
-1.16055	41.7644	225
-6.25207	66.7302	225
28.7745	66.7485	225
-11.2634	66.7423	225
-1.23784	56.7467	225
-1.20148	51.757	225
-1.20686	46.754	225
-1.17601	36.7603	225
-1.1925	31.7583	225
-1.23206	26.7515	225
-41.2719	66.7531	225
-36.2663	66.7526	225
-31.2653	66.7526	225
-26.2659	66.7491	225
-21.2662	66.7482	225
-16.2556	66.747	225
38.772	66.7484	225
33.7587	66.749	225
23.7669	66.748	225
18.7658	66.7475	225
13.7495	66.7258	225
8.74639	66.7188	225
3.74464	66.7243	225
-1.25568	66.7275	225
-46.2541	66.751	225
43.7541	66.7495	225
-1.24836	61.745	225
-1.16055	41.7644	230
-6.25207	66.7302	230
28.7745	66.7485	230
-11.2634	66.7423	230
-1.23784	56.7467	230
-1.20148	51.757	230
-1.20686	46.754	230
-1.17601	36.7603	230
-1.1925	31.7583	230
-1.23206	26.7515	230
-41.2719	66.7531	230
-36.2663	66.7526	230
-31.2653	66.7526	230
-26.2659	66.7491	230
-21.2662	66.7482	230
-16.2556	66.747	230
38.772	66.7484	230
33.7587	66.749	230
23.7669	66.748	230
18.7658	66.7475	230
13.7495	66.7258	230
8.74639	66.7188	230
3.74464	66.7243	230
-1.25568	66.7275	230
-46.2541	66.751	230
43.7541	66.7495	230
-1.24836	61.745	230
-1.16055	41.7644	235
-6.25207	66.7302	235
28.7745	66.7485	235
-11.2634	66.7423	235
-1.23784	56.7467	235
-1.20148	51.757	235
-1.20686	46.754	235
-1.17601	36.7603	235
-1.1925	31.7583	235
-1.23206	26.7515	235
-41.2719	66.7531	235
-36.2663	66.7526	235
-31.2653	66.7526	235
-26.2659	66.7491	235
-21.2662	66.7482	235
-16.2556	66.747	235
38.772	66.7484	235
33.7587	66.749	235
23.7669	66.748	235
18.7658	66.7475	235
13.7495	66.7258	235
8.74639	66.7188	235
3.74464	66.7243	235
-1.25568	66.7275	235
-46.2541	66.751	235
43.7541	66.7495	235
-1.24836	61.745	235
-1.16055	41.7644	240
-6.25207	66.7302	240
28.7745	66.7485	240
-11.2634	66.7423	240
-1.23784	56.7467	240
-1.20148	51.757	240
-1.20686	46.754	240
-1.17601	36.7603	240
-1.1925	31.7583	240
-1.23206	26.7515	240
-41.2719	66.7531	240
-36.2663	66.7526	240
-31.2653	66.7526	240
-26.2659	66.7491	240
-21.2662	66.7482	240
-16.2556	66.747	240
38.772	66.7484	240
33.7587	66.749	240
23.7669	66.748	240
18.7658	66.7475	240
13.7495	66.7258	240
8.74639	66.7188	240
3.74464	66.7243	240
-1.25568	66.7275	240
-46.2541	66.751	240
43.7541	66.7495	240
-1.24836	61.745	240
-1.16055	41.7644	245
-6.25207	66.7302	245
28.7745	66.7485	245
-11.2634	66.7423	245
-1.23784	56.7467	245
-1.20148	51.757	245
-1.20686	46.754	245
-1.17601	36.7603	245
-1.1925	31.7583	245
-1.23206	26.7515	245
-41.2719	66.7531	245
-36.2663	66.7526	245
-31.2653	66.7526	245
-26.2659	66.7491	245
-21.2662	66.7482	245
-16.2556	66.747	245
38.772	66.7484	245
33.7587	66.749	245
23.7669	66.748	245
18.7658	66.7475	245
13.7495	66.7258	245
8.74639	66.7188	245
3.74464	66.7243	245
-1.25568	66.7275	245
-46.2541	66.751	245
43.7541	66.7495	245
-1.24836	61.745	245
-1.16055	41.7644	250
-6.25207	66.7302	250
28.7745	66.7485	250
-11.2634	66.7423	250
-1.23784	56.7467	250
-1.20148	51.757	250
-1.20686	46.754	250
-1.17601	36.7603	250
-1.1925	31.7583	250
-1.23206	26.7515	250
-41.2719	66.7531	250
-36.2663	66.7526	250
-31.2653	66.7526	250
-26.2659	66.7491	250
-21.2662	66.7482	250
-16.2556	66.747	250
38.772	66.7484	250
33.7587	66.749	250
23.7669	66.748	250
18.7658	66.7475	250
13.7495	66.7258	250
8.74639	66.7188	250
3.74464	66.7243	250
-1.25568	66.7275	250
-46.2541	66.751	250
43.7541	66.7495	250
-1.24836	61.745	250
-1.16055	41.7644	255
-6.25207	66.7302	255
28.7745	66.7485	255
-11.2634	66.7423	255
-1.23784	56.7467	255
-1.20148	51.757	255
-1.20686	46.754	255
-1.17601	36.7603	255
-1.1925	31.7583	255
-1.23206	26.7515	255
-41.2719	66.7531	255
-36.2663	66.7526	255
-31.2653	66.7526	255
-26.2659	66.7491	255
-21.2662	66.7482	255
-16.2556	66.747	255
38.772	66.7484	255
33.7587	66.749	255
23.7669	66.748	255
18.7658	66.7475	255
13.7495	66.7258	255
8.74639	66.7188	255
3.74464	66.7243	255
-1.25568	66.7275	255
-46.2541	66.751	255
43.7541	66.7495	255
-1.24836	61.745	255
-1.16055	41.7644	260
-6.25207	66.7302	260
28.7745	66.7485	260
-11.2634	66.7423	260
-1.23784	56.7467	260
-1.20148	51.757	260
-1.20686	46.754	260
-1.17601	36.7603	260
-1.1925	31.7583	260
-1.23206	26.7515	260
-41.2719	66.7531	260
-36.2663	66.7526	260
-31.2653	66.7526	260
-26.2659	66.7491	260
-21.2662	66.7482	260
-16.2556	66.747	260
38.772	66.7484	260
33.7587	66.749	260
23.7669	66.748	260
18.7658	66.7475	260
13.7495	66.7258	260
8.74639	66.7188	260
3.74464	66.7243	260
-1.25568	66.7275	260
-46.2541	66.751	260
43.7541	66.7495	260
-1.24836	61.745	260
-1.16055	41.7644	265
-6.25207	66.7302	265
28.7745	66.7485	265
-11.2634	66.7423	265
-1.23784	56.7467	265
-1.20148	51.757	265
-1.20686	46.754	265
-1.17601	36.7603	265
-1.1925	31.7583	265
-1.23206	26.7515	265
-41.2719	66.7531	265
-36.2663	66.7526	265
-31.2653	66.7526	265
-26.2659	66.7491	265
-21.2662	66.7482	265
-16.2556	66.747	265
38.772	66.7484	265
33.7587	66.749	265
23.7669	66.748	265
18.7658	66.7475	265
13.7495	66.7258	265
8.74639	66.7188	265
3.74464	66.7243	265
-1.25568	66.7275	265
-46.2541	66.751	265
43.7541	66.7495	265
-1.24836	61.745	265
-1.16055	41.7644	270
-6.25207	66.7302	270
28.7745	66.7485	270
-11.2634	66.7423	270
-1.23784	56.7467	270
-1.20148	51.757	270
-1.20686	46.754	270
-1.17601	36.7603	270
-1.1925	31.7583	270
-1.23206	26.7515	270
-41.2719	66.7531	270
-36.2663	66.7526	270
-31.2653	66.7526	270
-26.2659	66.7491	270
-21.2662	66.7482	270
-16.2556	66.747	270
38.772	66.7484	270
33.7587	66.749	270
23.7669	66.748	270
18.7658	66.7475	270
13.7495	66.7258	270
8.74639	66.7188	270
3.74464	66.7243	270
-1.25568	66.7275	270
-46.2541	66.751	270
43.7541	66.7495	270
-1.24836	61.745	270
-1.16055	41.7644	275
-6.25207	66.7302	275
28.7745	66.7485	275
-11.2634	66.7423	275
-1.23784	56.7467	275
-1.20148	51.757	275
-1.20686	46.754	275
-1.17601	36.7603	275
-1.1925	31.7583	275
-1.23206	26.7515	275
-41.2719	66.7531	275
-36.2663	66.7526	275
-31.2653	66.7526	275
-26.2659	66.7491	275
-21.2662	66.7482	275
-16.2556	66.747	275
38.772	66.7484	275
33.7587	66.749	275
23.7669	66.748	275
18.7658	66.7475	275
13.7495	66.7258	275
8.74639	66.7188	275
3.74464	66.7243	275
-1.25568	66.7275	275
-46.2541	66.751	275
43.7541	66.7495	275
-1.24836	61.745	275
-1.16055	41.7644	280
-6.25207	66.7302	280
28.7745	66.7485	280
-11.2634	66.7423	280
-1.23784	56.7467	280
-1.20148	51.757	280
-1.20686	46.754	280
-1.17601	36.7603	280
-1.1925	31.7583	280
-1.23206	26.7515	280
-41.2719	66.7531	280
-36.2663	66.7526	280
-31.2653	66.7526	280
-26.2659	66.7491	280
-21.2662	66.7482	280
-16.2556	66.747	280
38.772	66.7484	280
33.7587	66.749	280
23.7669	66.748	280
18.7658	66.7475	280
13.7495	66.7258	280
8.74639	66.7188	280
3.74464	66.7243	280
-1.25568	66.7275	280
-46.2541	66.751	280
43.7541	66.7495	280
-1.24836	61.745	280
-1.16055	41.7644	285
-6.25207	66.7302	285
28.7745	66.7485	285
-11.2634	66.7423	285
-1.23784	56.7467	285
-1.20148	51.757	285
-1.20686	46.754	285
-1.17601	36.7603	285
-1.1925	31.7583	285
-1.23206	26.7515	285
-41.2719	66.7531	285
-36.2663	66.7526	285
-31.2653	66.7526	285
-26.2659	66.7491	285
-21.2662	66.7482	285
-16.2556	66.747	285
38.772	66.7484	285
33.7587	66.749	285
23.7669	66.748	285
18.7658	66.7475	285
13.7495	66.7258	285
8.74639	66.7188	285
3.74464	66.7243	285
-1.25568	66.7275	285
-46.2541	66.751	285
43.7541	66.7495	285
-1.24836	61.745	285
-1.16055	41.7644	290
-6.25207	66.7302	290
28.7745	66.7485	290
-11.2634	66.7423	290
-1.23784	56.7467	290
-1.20148	51.757	290
-1.20686	46.754	290
-1.17601	36.7603	290
-1.1925	31.7583	290
-1.23206	26.7515	290
-41.2719	66.7531	290
-36.2663	66.7526	290
-31.2653	66.7526	290
-26.2659	66.7491	290
-21.2662	66.7482	290
-16.2556	66.747	290
38.772	66.7484	290
33.7587	66.749	290
23.7669	66.748	290
18.7658	66.7475	290
13.7495	66.7258	290
8.74639	66.7188	290
3.74464	66.7243	290
-1.25568	66.7275	290
-46.2541	66.751	290
43.7541	66.7495	290
-1.24836	61.745	290
-1.16055	41.7644	295
-6.25207	66.7302	295
28.7745	66.7485	295
-11.2634	66.7423	295
-1.23784	56.7467	295
-1.20148	51.757	295
-1.20686	46.754	295
-1.17601	36.7603	295
-1.1925	31.7583	295
-1.23206	26.7515	295
-41.2719	66.7531	295
-36.2663	66.7526	295
-31.2653	66.7526	295
-26.2659	66.7491	295
-21.2662	66.7482	295
-16.2556	66.747	295
38.772	66.7484	295
33.7587	66.749	295
23.7669	66.748	295
18.7658	66.7475	295
13.7495	66.7258	295
8.74639	66.7188	295
3.74464	66.7243	295
-1.25568	66.7275	295
-46.2541	66.751	295
43.7541	66.7495	295
-1.24836	61.745	295
-1.16055	41.7644	300
-6.25207	66.7302	300
28.7745	66.7485	300
-11.2634	66.7423	300
-1.23784	56.7467	300
-1.20148	51.757	300
-1.20686	46.754	300
-1.17601	36.7603	300
-1.1925	31.7583	300
-1.23206	26.7515	300
-41.2719	66.7531	300
-36.2663	66.7526	300
-31.2653	66.7526	300
-26.2659	66.7491	300
-21.2662	66.7482	300
-16.2556	66.747	300
38.772	66.7484	300
33.7587	66.749	300
23.7669	66.748	300
18.7658	66.7475	300
13.7495	66.7258	300
8.74639	66.7188	300
3.74464	66.7243	300
-1.25568	66.7275	300
-46.2541	66.751	300
43.7541	66.7495	300
-1.24836	61.745	300
-1.16055	41.7644	305
-6.25207	66.7302	305
28.7745	66.7485	305
-11.2634	66.7423	305
-1.23784	56.7467	305
-1.20148	51.757	305
-1.20686	46.754	305
-1.17601	36.7603	305
-1.1925	31.7583	305
-1.23206	26.7515	305
-41.2719	66.7531	305
-36.2663	66.7526	305
-31.2653	66.7526	305
-26.2659	66.7491	305
-21.2662	66.7482	305
-16.2556	66.747	305
38.772	66.7484	305
33.7587	66.749	305
23.7669	66.748	305
18.7658	66.7475	305
13.7495	66.7258	305
8.74639	66.7188	305
3.74464	66.7243	305
-1.25568	66.7275	305
-46.2541	66.751	305
43.7541	66.7495	305
-1.24836	61.745	305
-1.16055	41.7644	310
-6.25207	66.7302	310
28.7745	66.7485	310
-11.2634	66.7423	310
-1.23784	56.7467	310
-1.20148	51.757	310
-1.20686	46.754	310
-1.17601	36.7603	310
-1.1925	31.7583	310
-1.23206	26.7515	310
-41.2719	66.7531	310
-36.2663	66.7526	310
-31.2653	66.7526	310
-26.2659	66.7491	310
-21.2662	66.7482	310
-16.2556	66.747	310
38.772	66.7484	310
33.7587	66.749	310
23.7669	66.748	310
18.7658	66.7475	310
13.7495	66.7258	310
8.74639	66.7188	310
3.74464	66.7243	310
-1.25568	66.7275	310
-46.2541	66.751	310
43.7541	66.7495	310
-1.24836	61.745	310
-1.16055	41.7644	315
-6.25207	66.7302	315
28.7745	66.7485	315
-11.2634	66.7423	315
-1.23784	56.7467	315
-1.20148	51.757	315
-1.20686	46.754	315
-1.17601	36.7603	315
-1.1925	31.7583	315
-1.23206	26.7515	315
-41.2719	66.7531	315
-36.2663	66.7526	315
-31.2653	66.7526	315
-26.2659	66.7491	315
-21.2662	66.7482	315
-16.2556	66.747	315
38.772	66.7484	315
33.7587	66.749	315
23.7669	66.748	315
18.7658	66.7475	315
13.7495	66.7258	315
8.74639	66.7188	315
3.74464	66.7243	315
-1.25568	66.7275	315
-46.2541	66.751	315
43.7541	66.7495	315
-1.24836	61.745	315
-1.16055	41.7644	320
-6.25207	66.7302	320
28.7745	66.7485	320
-11.2634	66.7423	320
-1.23784	56.7467	320
-1.20148	51.757	320
-1.20686	46.754	320
-1.17601	36.7603	320
-1.1925	31.7583	320
-1.23206	26.7515	320
-41.2719	66.7531	320
-36.2663	66.7526	320
-31.2653	66.7526	320
-26.2659	66.7491	320
-21.2662	66.7482	320
-16.2556	66.747	320
38.772	66.7484	320
33.7587	66.749	320
23.7669	66.748	320
18.7658	66.7475	320
13.7495	66.7258	320
8.74639	66.7188	320
3.74464	66.7243	320
-1.25568	66.7275	320
-46.2541	66.751	320
43.7541	66.7495	320
-1.24836	61.745	320
-1.16055	41.7644	325
-6.25207	66.7302	325
28.7745	66.7485	325
-11.2634	66.7423	325
-1.23784	56.7467	325
-1.20148	51.757	325
-1.20686	46.754	325
-1.17601	36.7603	325
-1.1925	31.7583	325
-1.23206	26.7515	325
-41.2719	66.7531	325
-36.2663	66.7526	325
-31.2653	66.7526	325
-26.2659	66.7491	325
-21.2662	66.7482	325
-16.2556	66.747	325
38.772	66.7484	325
33.7587	66.749	325
23.7669	66.748	325
18.7658	66.7475	325
13.7495	66.7258	325
8.74639	66.7188	325
